x,y,z
2.5508535560084495,27.7489018846236,17.815244336897265
-3.221332121242448,-6.8358638210883855,5.206823684638731
1.8148210216643879,31.957165279499243,14.71688723102834
-7.1111423579269974,42.91558303250641,19.606608806980482
0.4183701283512953,41.9034401254647,25.17617760070303
-8.187922820482441,16.660331709194608,-2.706955363443765
-0.5998626690154647,21.826484806038287,23.174512434206786
-10.296202384748238,23.023163308983936,12.237804085661875
-1.337837493709193,-2.252739915559607,25.634632095987794
-3.2430948577600587,-6.83156592745021,5.558089628740608
-10.006639545115906,22.24224909922347,10.563232875669367
6.029912540548129,-5.480185470387392,7.895841031795516
6.741726369720339,6.239018776556617,19.16700121427374
2.05914585963181,8.594777201291997,13.216758544022658
0.19556896286225456,34.08712206615885,13.311097118690357
-7.503937946647725,12.430022711618829,15.684764826617588
2.200092120167417,1.6948371686233692,15.132580364308243
-0.7523641907514718,14.890519823331683,27.247059649753858
2.2693002875340635,-2.316944853958902,19.09396105737655
-0.02095215142588902,40.126696004727364,19.11806011099508
-9.18443941012994,19.790595740379807,3.116324380260248
1.7286694876397375,18.636692962080257,8.118551703805604
-2.9053313039193585,-3.868686037765177,20.06167522332105
4.48594350602001,15.307963790988142,23.45611648727539
-0.5844596702806131,-3.6358223133251606,21.380638596813466
4.558442432825823,13.65958862973034,25.261123541287354
-4.001969215467362,-3.436971851652225,3.8933540496375194
-7.084124884945087,38.92862997075579,15.563007040400626
-3.7514854411523215,26.483383905570108,21.61598432269099
7.823010920376292,5.753907599538868,24.36237304868669
-9.394465118588204,20.56048079230979,18.627191930395153
0.3328841126103006,38.35705487895682,18.753153123660528
-0.5681184360637355,17.90948472567729,-2.1129869439875835
-4.463805408008716,39.44517340475865,15.209840907873327
-2.8044648972736566,-3.507736733271726,6.067928787470175
3.9584867005840954,-1.235925093881837,1.5718812176297141
4.858757664486356,17.037138968839134,20.843879906042858
3.571832767940595,13.772852949202818,12.627150820950611
1.5915560975556622,-2.133889890925576,18.962187126652235
-5.9432532128746836,-0.5389196113627932,22.80582721879754
-1.8077335463408595,-5.181295990546973,7.719691428588228
2.9434982320658514,26.61860604886311,5.958640603349583
-8.478873971880535,31.590813956687526,20.78721374551443
-6.639356101412743,1.2891444861576327,21.26794127036676
0.9269573631879071,17.752036005267026,7.617839478265417
-4.303486973126268,-1.6463795275360162,24.360215647948365
3.6748200452731914,25.94273903582767,12.56716233318134
-9.747181989863178,35.646798527017815,23.027039859747706
-1.8642309261125394,20.48740500190119,-7.090248324307574
-2.28870230802527,-3.8630163026882025,18.079210108206087
5.348831555550654,-5.324951124731324,10.82519403163817
3.812256544243031,-3.7491868273632307,6.060475061468272
4.1053344813835535,10.261712451292624,14.721683715736754
-6.6102994136702735,43.060289883026456,16.299590448968495
3.3064868085622607,-0.7607514409068266,28.991859539187857
-9.889387668922197,21.808652542346145,8.25679793669605
-5.9254927143519165,0.7459069396734357,24.229919903528447
7.611522780163552,5.9191410807297,20.5820130322056
7.78761156714093,2.8980489722787857,17.031700697697254
1.9814819831250066,14.348081338996625,10.261244591822487
0.23964587846922836,42.48844134198999,27.304394386965335
3.7212198657370257,19.074978767514676,22.050606457869858
-7.272423302822243,42.885602909238365,16.21054159985787
0.7095676785095855,-4.777652426305147,27.409200053311913
-6.586318749596173,5.238799720377328,25.14412820091922
3.2024784544376304,23.456294157302427,10.910150519573602
-5.654105819684901,-2.782029333194143,12.362828638799641
3.229436829530709,28.050916716212036,8.272679109110852
-3.6682694973248116,-5.837025961877973,12.691331287190748
-6.818079160130555,8.379634495338468,19.787573504688062
-2.8634732074679077,1.9828113709224087,13.46949189988185
0.475119353165784,39.55867645614942,19.912074749066644
-1.2495086166422191,-2.65280888655803,11.687582706775657
-6.912161041695229,10.000746452929583,24.11316668366984
-4.5567162615616885,5.277083911491683,16.999294145748255
-10.06570663921221,21.78929549558219,7.153357481499166
5.248874887386905,0.8465870829654478,10.495774520656434
3.107070255075793,5.3073150636192805,14.957817212300768
-9.869643155185791,23.741278524660384,15.529355328889729
-1.3962758323787063,-5.242669684102821,11.446397676692246
-7.0138437892783205,9.720803059766867,23.565753889543867
-6.430748920727387,44.28299085729787,17.249451916023474
1.2962566855057678,-10.429328001332806,22.873338775431698
0.8185246489385207,36.912515535894414,21.402821902210313
-8.223175640617095,30.90716467971227,7.981808729855469
-10.138126791780895,22.321578438741806,5.1642012756321956
-1.5823458956747591,-1.1137041730568882,27.559978452637377
0.3950862792656866,17.89350710224904,-1.4084306372981814
5.985401555396596,-3.1641103416562117,5.354357395893967
0.46517853225037076,27.453820925276865,20.724174522855776
7.67308116655914,2.9366278310282503,24.932154859441837
4.229133771757544,-16.118511202162527,13.354388990211755
2.813360183656224,29.941102060473398,10.18585631378689
3.0575558710187773,-3.5157925491761906,2.5057221541041352
3.2133882124892574,26.71461010986163,16.565841204969637
2.787074885184154,4.451569828103299,14.73093746744787
-1.3957559521968421,21.250622288965182,5.759882268569122
-2.474830891344496,3.8630955998099967,15.159028006147915
-2.2789866608245144,22.93807692144463,4.3300066555747145
4.019684452091677,21.034820391725084,19.993609896055542
-6.067194285573082,-0.4540314976319415,14.30791426529984
0.16512162211253156,5.83225963691504,30.337462459827123
6.595404356294757,-2.699050563194609,15.412830567093533
-2.3871446214285412,39.523194755688166,26.198963370528645
-10.208029360757273,29.122702994768595,7.907369439196604
-2.4503003487940456,21.78931707313284,5.105688986644699
-2.928322394807047,40.17999825519611,16.072780948808983
-1.2464986612534972,2.3008321525174913,15.316520660575812
-9.057092108720651,40.28479349973743,17.775957441157004
3.2385614904255826,23.813059395631804,10.100095085144716
-4.133437409565547,43.33743371856883,16.967695400843766
1.7532751632929768,30.492183518618646,17.066257937638447
1.5921646573968409,-13.288870632920895,15.280117322354766
2.278733463458824,31.597662998589023,12.462211492721199
-8.087748859102408,30.990371931674602,20.896161880853704
-5.1407005092821985,7.954102536943054,15.67924714614096
-4.772396215531544,31.427005844867544,23.64397357863029
-3.8508091974579557,12.607530317305658,27.450548263961572
-8.59833592218574,16.02948492150966,-5.969026116448576
2.9490098133291314,-22.37159996187712,12.45804466331501
-0.7418037267036703,-1.450898871958695,15.3115922154959
5.895584243864516,-2.8117218295909536,15.891483095090535
0.4474994836721873,35.27168622701549,22.185523534565398
-11.0781590511437,24.585002671601124,10.473161257481788
5.577572178752257,-16.476486190822232,17.05437526021348
-1.2315446009771964,21.402347214212963,-8.335460875960667
-4.865951335139466,2.7203065730149083,14.416179199629251
-3.2545523474531706,2.986154896235094,29.17518879986673
-1.151471519000573,31.379868061205386,6.827970556374064
-10.517432321848728,27.108384335629353,14.914000321230407
-6.5734417943546735,34.472546280277115,25.459020871873385
-6.737190805978838,7.513478999468352,22.896535774522896
-8.783731359479809,26.77018846251578,4.4889282385546725
-0.8157169981400738,41.262249245785284,24.8381418430766
-5.192858835706035,22.003775927661174,3.558545118212562
-6.8211875391994585,43.7850472396164,18.24772048901005
1.5742652016755558,-5.431662646335027,21.229363016288993
-2.710027871940539,26.074439069700414,21.675753123498083
4.194954173937976,-1.8769435351750974,3.3083458090300817
4.9104116669070805,-29.432951429648995,17.471017010660773
0.5084966933860653,-3.742499304544623,22.33417768246068
-2.94249376450204,-2.758883380228796,3.104110730491918
-2.1489072985497764,2.1495786999610242,29.22369210944964
-1.4092479378051284,26.371727351644576,2.8516580525070037
-1.0532114120260838,-2.7961277786999683,12.311408002031145
-8.999207036696555,19.694061490971638,19.30303340275081
-6.10806732681754,31.148648613666566,23.10494617853289
0.4175188609223035,40.53479961101509,23.419839960871133
-2.0229524421789833,20.042804711445054,-6.743861449486464
-10.805849652830368,29.753785071450977,13.005841394942703
-8.687030005974917,33.62274747334037,13.082866409860262
3.3551959337393655,-2.013587537011185,2.6072035317094393
-3.033973269708891,29.778892890534863,22.19972884750546
-4.116500490812468,20.042061423199666,23.8005045684911
0.2997817261407292,36.233981455074684,17.480708773817483
-4.050795700363319,28.973981252750175,5.53850178439064
-6.918605411748448,42.333205325452994,23.744154988876467
-9.70591088279617,31.798073928994818,17.340315494575954
-5.3040271528245295,-0.3261382420283736,12.321517381880296
3.3784650597791295,-2.5848398665467878,13.067281259444455
-8.659600916966722,35.34106338745233,15.455417760900513
-6.121150287967278,44.07501846986263,18.024682125989237
4.589649170778748,-27.120666670436748,13.555266812451443
-9.917136855993792,26.12217542029206,16.483575608904847
-0.4734096018397036,31.99823789249668,21.789819346114754
-2.868557984470143,15.78672285215117,7.705334230252291
2.343730729938565,15.257630000678551,26.067766231801723
1.230635193591049,7.754912538663518,30.2266568907351
-3.2062227961329346,-6.961178925059817,3.6764955068599017
3.193360988293901,24.943204684418966,18.871608012388524
-4.30740066630404,17.040552065052886,6.945887776162204
-3.962124488905392,-5.761161046417082,12.628644409731955
3.659381266401182,24.489310013966303,18.140675191548407
2.4106863157604503,19.779426926951523,22.925650170039034
2.567565224539989,-23.351658940557552,15.795067962590542
3.533750182627503,-27.879193238167893,15.835695135669377
-0.4121540019799511,9.496783639592437,11.923300972327686
4.0670943880380275,-4.5890466652983015,7.832397642695841
-11.020167826986304,26.619143174202147,13.283400352583856
-5.5769039603260575,4.372188430060316,27.116529477381935
3.8277620206559404,-14.951843408273826,19.43569279760286
-2.0794115043942973,-4.420187508983245,6.338350855429992
-9.692718865754037,25.02287980336385,16.383113725435273
1.3492788419228383,-11.250835390151147,16.75500636309664
7.866726381331992,2.204733990638397,16.78073772824346
-1.4887399684192109,18.890141974165186,-5.674924159183121
3.2263356668306953,-2.3602621695753263,10.672276037596784
-10.580490887490141,29.41813808993666,14.836998091584478
1.6017336117953755,23.556063476948342,0.963196618829187
5.193581453159655,-27.317772545750174,18.057819334482968
1.219594255754571,12.650168449578576,28.18858109486832
-6.531755556257261,5.98354385780155,25.31706278990524
-4.039698989138486,-3.698190395149549,4.488727032996108
5.873863727865026,-2.698081931973075,16.413695244410246
-9.343708278670244,21.418003504319994,11.771205113372638
6.928726509696054,8.73440132014734,22.596777127441634
-8.089940802502285,15.752920452007979,-4.423754604873313
0.8073020197422534,13.303957006483461,10.012997493766742
-5.515738946557796,27.51964651416308,21.34889614809829
-2.0687880347315644,42.683457613714985,22.001843909218312
1.4422456787212976,22.50813622616067,-0.30210315444742175
0.4344638440783122,34.64133998829862,21.533234998640154
-8.957084625626873,31.112382734140862,8.81768974068728
-1.1343490813790142,17.946638495580764,25.55519030433641
-7.5076371052540285,20.003649629905713,21.515571664787466
5.503783310408348,17.7518540396142,15.263909312546172
-1.3128859516626497,18.27561662349848,-5.302431912134576
3.3878389841176992,-24.22988949761811,12.770882201136711
-7.933450218213467,42.598129069681384,20.136301860381764
-9.051783927147826,17.19274179891225,18.93669809301775
-7.543868643272846,16.646920721682225,22.183397784949896
2.3646094284120687,-8.65109123894609,18.468570663410492
1.6497336599047574,20.111471315979458,8.032239258276224
-0.8044156525178052,17.62798282886486,-7.306157980427259
-7.3540831163312355,11.198433160046541,21.400916309558465
-1.5610736245079317,21.70485886241186,1.385248472944829
-0.39780135902631564,40.86046708371471,22.665538021399698
2.995330410936329,27.119272082727228,15.543667402575043
-4.380959102802604,-3.9135796950458275,17.49101889516252
-10.644486536649145,39.503891726369325,27.31386435067081
3.521427752055141,24.48863276191898,10.972305133212629
-9.856653276145737,22.886865812089205,14.768235172679805
5.150929208254579,-7.714110963066702,22.65094874009858
-9.672548971723593,21.639102557566055,8.795509016633407
-2.655194565291382,4.095697317991307,15.219648519792177
4.1891073085889445,-4.663649312603019,6.300132503535988
-3.8382315967882876,-6.496706324275975,5.136406100865246
-2.110895938089688,36.270370269267744,25.73977052218249
3.113879877496846,-3.675146884643322,1.645536534320201
2.0106643103664386,20.484494689063588,1.2525887825220137
2.9182889153769525,25.10766343154856,4.900426831621322
-5.722295959847276,18.09985329767924,-5.25368586206441
-6.775623937472239,15.765201649596179,-6.59190388926854
3.682009078298009,-23.655476761005986,16.925758323657824
2.812129501379464,9.98024213942704,29.042763419073705
1.4383159793262368,20.18222684671088,-2.995767736395397
3.023320397147236,23.196547772388026,20.31502467638038
5.169565930683706,16.977730097171875,19.500646074508733
-5.838140976955989,31.93044840216082,7.6942161535617615
-4.271199293255941,34.34512781077858,10.443025466241787
-4.4581847491000275,33.710592189784435,9.444619177775715
-8.813496969872336,41.06193747708643,17.924922122497197
-5.888442319193444,0.03876662425506172,13.850307373681504
1.292388222766438,19.80366686422987,-5.030560456174792
4.934210883650827,-5.851250741967833,23.876986059319634
1.5759537204413951,17.430951589289528,-6.866619474813739
-10.386766873021429,25.383329930417464,14.677027381501265
2.613014273852273,21.826555295083423,21.43743768754965
-7.195692702816798,28.975944843777633,6.002604807020125
1.0760989030459995,12.773188332771737,28.157073392554334
1.103623831777996,-16.156559801947928,17.096868040438054
